distance,time_different,WeekDay,Hour,v 
2.2331750565257504,58977,6,8,32.12325271636298
2.2331750565257504,56991,6,8,32.12325271636298
2.2331750565257504,55993,6,8,32.12325271636298
2.2331750565257504,54992,6,8,32.12325271636298
2.2331750565257504,54598,6,8,32.12325271636298
2.2331750565257504,53001,6,8,32.12325271636298
2.2331750565257504,51001,6,8,32.12325271636298
2.2331750565257504,49991,6,8,32.12325271636298
2.2331750565257504,47999,6,8,32.12325271636298
2.2331750565257504,45989,6,8,32.12325271636298
2.2331750565257504,45034,6,8,32.12325271636298
2.2331750565257504,44791,6,8,32.12325271636298
2.2331750565257504,43997,6,8,32.12325271636298
2.2331750565257504,42996,6,8,32.12325271636298
2.2331750565257504,41001,6,8,32.12325271636298
2.2331750565257504,38992,6,8,32.12325271636298
2.2331750565257504,36993,6,8,32.12325271636298
2.2331750565257504,34993,6,8,32.12325271636298
2.001533616281579,32993,6,8,32.12325271636298
2.001533616281579,30992,6,8,32.12325271636298
2.001533616281579,29992,6,8,32.12325271636298
2.001533616281579,29007,6,8,32.12325271636298
2.001533616281579,28000,6,8,32.12325271636298
2.001533616281579,27001,6,8,32.12325271636298
2.001533616281579,25988,6,8,32.12325271636298
2.001533616281579,24998,6,8,32.12325271636298
2.001533616281579,24608,6,8,32.12325271636298
2.001533616281579,24359,6,8,32.12325271636298
2.001533616281579,23965,6,8,32.12325271636298
2.001533616281579,21999,6,8,32.12325271636298
2.001533616281579,19999,6,8,32.12325271636298
2.001533616281579,17987,6,8,32.12325271636298
2.001533616281579,17000,6,8,32.12325271636298
2.001533616281579,15000,6,8,32.12325271636298
2.001533616281579,14002,6,8,32.12325271636298
2.001533616281579,12982,6,8,32.12325271636298
2.001533616281579,12001,6,8,32.12325271636298
2.001533616281579,10911,6,8,32.12325271636298
2.001533616281579,9992,6,8,32.12325271636298
2.001533616281579,8915,6,8,32.12325271636298
1.7326420249269805,7965,6,8,32.12325271636298
1.7326420249269805,7000,6,8,32.12325271636298
1.7326420249269805,5991,6,8,32.12325271636298
1.7326420249269805,4979,6,8,32.12325271636298
1.7326420249269805,4761,6,8,32.12325271636298
1.7326420249269805,4000,6,8,32.12325271636298
1.7326420249269805,2992,6,8,32.12325271636298
1.7326420249269805,1993,6,8,32.12325271636298
1.7326420249269805,993,6,8,32.12325271636298
1.7326420249269805,0,6,8,32.12325271636298
3.0888946777375796,153023,6,8,31.90703064322459
3.0888946777375796,152015,6,8,31.90703064322459
3.0888946777375796,151024,6,8,31.90703064322459
3.0888946777375796,150031,6,8,31.90703064322459
3.0888946777375796,149026,6,8,31.90703064322459
3.0888946777375796,148025,6,8,31.90703064322459
3.0888946777375796,146016,6,8,31.90703064322459
3.0888946777375796,145018,6,8,31.90703064322459
3.0888946777375796,144305,6,8,31.90703064322459
3.0888946777375796,144025,6,8,31.90703064322459
3.0888946777375796,142007,6,8,31.90703064322459
3.0888946777375796,141024,6,8,31.90703064322459
3.0888946777375796,140025,6,8,31.90703064322459
3.0888946777375796,139022,6,8,31.90703064322459
3.0888946777375796,138026,6,8,31.90703064322459
3.0888946777375796,137021,6,8,31.90703064322459
3.0888946777375796,136023,6,8,31.90703064322459
2.901804948817565,135023,6,8,31.90703064322459
2.901804948817565,134027,6,8,31.90703064322459
2.901804948817565,133025,6,8,31.90703064322459
2.901804948817565,132016,6,8,31.90703064322459
2.901804948817565,130180,6,8,31.90703064322459
2.901804948817565,130023,6,8,31.90703064322459
2.901804948817565,129024,6,8,31.90703064322459
2.901804948817565,128023,6,8,31.90703064322459
2.901804948817565,127030,6,8,31.90703064322459
2.901804948817565,125028,6,8,31.90703064322459
2.901804948817565,124517,6,8,31.90703064322459
2.901804948817565,124010,6,8,31.90703064322459
2.901804948817565,123025,6,8,31.90703064322459
2.901804948817565,122013,6,8,31.90703064322459
2.757460702482766,120935,6,8,31.90703064322459
2.757460702482766,120015,6,8,31.90703064322459
2.757460702482766,119018,6,8,31.90703064322459
2.757460702482766,118020,6,8,31.90703064322459
2.757460702482766,116027,6,8,31.90703064322459
2.757460702482766,115007,6,8,31.90703064322459
2.757460702482766,114025,6,8,31.90703064322459
2.757460702482766,113006,6,8,31.90703064322459
2.757460702482766,112021,6,8,31.90703064322459
2.757460702482766,111025,6,8,31.90703064322459
2.757460702482766,110007,6,8,31.90703064322459
2.757460702482766,108026,6,8,31.90703064322459
2.757460702482766,107026,6,8,31.90703064322459
2.610403438412136,106016,6,8,31.90703064322459
2.610403438412136,104057,6,8,31.90703064322459
2.610403438412136,103018,6,8,31.90703064322459
2.610403438412136,101025,6,8,31.90703064322459
2.610403438412136,99994,6,8,31.90703064322459
2.610403438412136,99024,6,8,31.90703064322459
2.610403438412136,97010,6,8,31.90703064322459
2.5749370426903995,95024,6,8,31.90703064322459
2.5749370426903995,93025,6,8,31.90703064322459
2.5749370426903995,91023,6,8,31.90703064322459
2.5749370426903995,89004,6,8,31.90703064322459
2.4712149137305324,87024,6,8,31.90703064322459
2.4712149137305324,85023,6,8,31.90703064322459
2.4712149137305324,83325,6,8,31.90703064322459
2.4712149137305324,83029,6,8,31.90703064322459
2.4712149137305324,81023,6,8,31.90703064322459
2.4712149137305324,79026,6,8,31.90703064322459
2.4712149137305324,77024,6,8,31.90703064322459
2.4712149137305324,75024,6,8,31.90703064322459
2.4712149137305324,73011,6,8,31.90703064322459
2.4712149137305324,72024,6,8,31.90703064322459
2.3423183116673387,70025,6,8,31.90703064322459
2.3423183116673387,69781,6,8,31.90703064322459
2.3423183116673387,69011,6,8,31.90703064322459
2.3423183116673387,67986,6,8,31.90703064322459
2.3423183116673387,66015,6,8,31.90703064322459
2.3423183116673387,65016,6,8,31.90703064322459
2.3423183116673387,63194,6,8,31.90703064322459
2.3423183116673387,62982,6,8,31.90703064322459
2.3423183116673387,61002,6,8,31.90703064322459
2.2331750565257504,60016,6,8,31.90703064322459
2.2331750565257504,59003,6,8,31.90703064322459
2.2331750565257504,58011,6,8,31.90703064322459
2.2331750565257504,57007,6,8,31.90703064322459
2.2331750565257504,55025,6,8,31.90703064322459
2.2331750565257504,53013,6,8,31.90703064322459
2.2331750565257504,51973,6,8,31.90703064322459
2.2331750565257504,51017,6,8,31.90703064322459
2.2331750565257504,49016,6,8,31.90703064322459
2.2331750565257504,47008,6,8,31.90703064322459
2.2331750565257504,45011,6,8,31.90703064322459
2.2331750565257504,43015,6,8,31.90703064322459
2.2331750565257504,42014,6,8,31.90703064322459
2.2331750565257504,41013,6,8,31.90703064322459
2.2331750565257504,39595,6,8,31.90703064322459
2.2331750565257504,39014,6,8,31.90703064322459
2.2331750565257504,38024,6,8,31.90703064322459
2.2331750565257504,37016,6,8,31.90703064322459
2.001533616281579,36008,6,8,31.90703064322459
2.001533616281579,34025,6,8,31.90703064322459
2.001533616281579,32013,6,8,31.90703064322459
2.001533616281579,31007,6,8,31.90703064322459
2.001533616281579,29024,6,8,31.90703064322459
2.001533616281579,27024,6,8,31.90703064322459
2.001533616281579,26029,6,8,31.90703064322459
2.001533616281579,24005,6,8,31.90703064322459
2.001533616281579,22601,6,8,31.90703064322459
2.001533616281579,22009,6,8,31.90703064322459
2.001533616281579,20020,6,8,31.90703064322459
2.001533616281579,17998,6,8,31.90703064322459
2.001533616281579,17015,6,8,31.90703064322459
2.001533616281579,15003,6,8,31.90703064322459
2.001533616281579,13017,6,8,31.90703064322459
2.001533616281579,12024,6,8,31.90703064322459
2.001533616281579,11015,6,8,31.90703064322459
2.001533616281579,9957,6,8,31.90703064322459
2.001533616281579,9377,6,8,31.90703064322459
1.7326420249269805,9025,6,8,31.90703064322459
1.7326420249269805,8025,6,8,31.90703064322459
1.7326420249269805,7029,6,8,31.90703064322459
1.7326420249269805,6024,6,8,31.90703064322459
1.7326420249269805,5025,6,8,31.90703064322459
1.7326420249269805,4018,6,8,31.90703064322459
1.7326420249269805,3028,6,8,31.90703064322459
1.7326420249269805,2813,6,8,31.90703064322459
1.7326420249269805,2004,6,8,31.90703064322459
1.7326420249269805,1017,6,8,31.90703064322459
1.7326420249269805,0,6,8,31.90703064322459
3.0888946777375796,154927,6,10,25.26673737464485
3.0888946777375796,151508,6,10,25.26673737464485
3.0888946777375796,148118,6,10,25.26673737464485
3.0888946777375796,144720,6,10,25.26673737464485
3.0888946777375796,141351,6,10,25.26673737464485
2.901804948817565,137957,6,10,25.26673737464485
2.901804948817565,134536,6,10,25.26673737464485
2.901804948817565,131109,6,10,25.26673737464485
2.901804948817565,127686,6,10,25.26673737464485
2.757460702482766,124249,6,10,25.26673737464485
2.757460702482766,120738,6,10,25.26673737464485
2.757460702482766,117270,6,10,25.26673737464485
2.757460702482766,113845,6,10,25.26673737464485
2.610403438412136,110469,6,10,25.26673737464485
2.610403438412136,107034,6,10,25.26673737464485
2.610403438412136,103545,6,10,25.26673737464485
2.610403438412136,100115,6,10,25.26673737464485
2.610403438412136,96666,6,10,25.26673737464485
2.5749370426903995,93256,6,10,25.26673737464485
2.5749370426903995,89758,6,10,25.26673737464485
2.5749370426903995,86327,6,10,25.26673737464485
2.4712149137305324,82681,6,10,25.26673737464485
2.4712149137305324,79256,6,10,25.26673737464485
2.4712149137305324,75796,6,10,25.26673737464485
2.4712149137305324,72327,6,10,25.26673737464485
2.3423183116673387,68949,6,10,25.26673737464485
2.3423183116673387,65513,6,10,25.26673737464485
2.3423183116673387,62039,6,10,25.26673737464485
2.2331750565257504,58667,6,10,25.26673737464485
2.2331750565257504,55176,6,10,25.26673737464485
2.2331750565257504,51681,6,10,25.26673737464485
2.2331750565257504,48271,6,10,25.26673737464485
2.2331750565257504,44844,6,10,25.26673737464485
2.2331750565257504,41422,6,10,25.26673737464485
2.2331750565257504,37980,6,10,25.26673737464485
2.001533616281579,34433,6,10,25.26673737464485
2.001533616281579,30812,6,10,25.26673737464485
2.001533616281579,27387,6,10,25.26673737464485
2.001533616281579,24004,6,10,25.26673737464485
2.001533616281579,20568,6,10,25.26673737464485
2.001533616281579,17173,6,10,25.26673737464485
2.001533616281579,13748,6,10,25.26673737464485
2.001533616281579,10324,6,10,25.26673737464485
2.001533616281579,6872,6,10,25.26673737464485
2.001533616281579,3420,6,10,25.26673737464485
2.001533616281579,0,6,10,25.26673737464485
3.0888946777375796,147809,6,11,33.03255924955962
3.0888946777375796,144396,6,11,33.03255924955962
3.0888946777375796,140978,6,11,33.03255924955962
3.0888946777375796,137480,6,11,33.03255924955962
3.0888946777375796,134106,6,11,33.03255924955962
2.901804948817565,130748,6,11,33.03255924955962
2.901804948817565,127348,6,11,33.03255924955962
2.901804948817565,123930,6,11,33.03255924955962
2.901804948817565,120481,6,11,33.03255924955962
2.757460702482766,117073,6,11,33.03255924955962
2.757460702482766,113644,6,11,33.03255924955962
2.757460702482766,110180,6,11,33.03255924955962
2.757460702482766,106751,6,11,33.03255924955962
2.757460702482766,103396,6,11,33.03255924955962
2.610403438412136,99960,6,11,33.03255924955962
2.610403438412136,96503,6,11,33.03255924955962
2.610403438412136,93128,6,11,33.03255924955962
2.5749370426903995,89694,6,11,33.03255924955962
2.5749370426903995,86220,6,11,33.03255924955962
2.4712149137305324,82787,6,11,33.03255924955962
2.4712149137305324,79360,6,11,33.03255924955962
2.4712149137305324,75911,6,11,33.03255924955962
2.4712149137305324,72460,6,11,33.03255924955962
2.4712149137305324,69052,6,11,33.03255924955962
2.3423183116673387,65617,6,11,33.03255924955962
2.3423183116673387,62167,6,11,33.03255924955962
2.3423183116673387,58690,6,11,33.03255924955962
2.2331750565257504,55260,6,11,33.03255924955962
2.2331750565257504,51831,6,11,33.03255924955962
2.2331750565257504,48382,6,11,33.03255924955962
2.2331750565257504,44950,6,11,33.03255924955962
2.2331750565257504,41518,6,11,33.03255924955962
2.2331750565257504,38111,6,11,33.03255924955962
2.2331750565257504,34734,6,11,33.03255924955962
2.001533616281579,31181,6,11,33.03255924955962
2.001533616281579,27664,6,11,33.03255924955962
2.001533616281579,24163,6,11,33.03255924955962
2.001533616281579,20727,6,11,33.03255924955962
2.001533616281579,17280,6,11,33.03255924955962
2.001533616281579,13893,6,11,33.03255924955962
2.001533616281579,10411,6,11,33.03255924955962
1.7326420249269805,6931,6,11,33.03255924955962
1.7326420249269805,3444,6,11,33.03255924955962
1.7326420249269805,0,6,11,33.03255924955962
3.0888946777375796,157189,6,12,31.061394563984486
3.0888946777375796,153782,6,12,31.061394563984486
3.0888946777375796,150365,6,12,31.061394563984486
3.0888946777375796,147005,6,12,31.061394563984486
3.0888946777375796,143550,6,12,31.061394563984486
2.901804948817565,140154,6,12,31.061394563984486
2.901804948817565,136779,6,12,31.061394563984486
2.901804948817565,133382,6,12,31.061394563984486
2.901804948817565,129975,6,12,31.061394563984486
2.757460702482766,126528,6,12,31.061394563984486
2.757460702482766,123112,6,12,31.061394563984486
2.757460702482766,119685,6,12,31.061394563984486
2.757460702482766,116281,6,12,31.061394563984486
2.610403438412136,112877,6,12,31.061394563984486
2.610403438412136,109460,6,12,31.061394563984486
2.610403438412136,106052,6,12,31.061394563984486
2.610403438412136,102618,6,12,31.061394563984486
2.610403438412136,99223,6,12,31.061394563984486
2.610403438412136,95812,6,12,31.061394563984486
2.5749370426903995,92346,6,12,31.061394563984486
2.5749370426903995,88973,6,12,31.061394563984486
2.4712149137305324,85568,6,12,31.061394563984486
2.4712149137305324,82085,6,12,31.061394563984486
2.4712149137305324,78673,6,12,31.061394563984486
2.4712149137305324,75272,6,12,31.061394563984486
2.4712149137305324,71851,6,12,31.061394563984486
2.3423183116673387,68421,6,12,31.061394563984486
2.3423183116673387,65029,6,12,31.061394563984486
2.3423183116673387,61633,6,12,31.061394563984486
2.2331750565257504,58235,6,12,31.061394563984486
2.2331750565257504,54833,6,12,31.061394563984486
2.2331750565257504,51391,6,12,31.061394563984486
2.2331750565257504,48011,6,12,31.061394563984486
2.2331750565257504,44649,6,12,31.061394563984486
2.2331750565257504,41197,6,12,31.061394563984486
2.2331750565257504,37785,6,12,31.061394563984486
2.2331750565257504,34345,6,12,31.061394563984486
2.001533616281579,30930,6,12,31.061394563984486
2.001533616281579,27482,6,12,31.061394563984486
2.001533616281579,24074,6,12,31.061394563984486
2.001533616281579,20645,6,12,31.061394563984486
2.001533616281579,17182,6,12,31.061394563984486
2.001533616281579,13754,6,12,31.061394563984486
2.001533616281579,10312,6,12,31.061394563984486
1.7326420249269805,6885,6,12,31.061394563984486
1.7326420249269805,3444,6,12,31.061394563984486
1.7326420249269805,0,6,12,31.061394563984486
3.0888946777375796,163979,6,16,29.77521237547586
3.0888946777375796,160522,6,16,29.77521237547586
3.0888946777375796,157097,6,16,29.77521237547586
3.0888946777375796,153619,6,16,29.77521237547586
3.0888946777375796,150209,6,16,29.77521237547586
2.901804948817565,146819,6,16,29.77521237547586
2.901804948817565,143420,6,16,29.77521237547586
2.901804948817565,140019,6,16,29.77521237547586
2.757460702482766,136582,6,16,29.77521237547586
2.757460702482766,133211,6,16,29.77521237547586
2.757460702482766,129800,6,16,29.77521237547586
2.757460702482766,126388,6,16,29.77521237547586
2.757460702482766,122973,6,16,29.77521237547586
2.610403438412136,119590,6,16,29.77521237547586
2.610403438412136,116197,6,16,29.77521237547586
2.610403438412136,112681,6,16,29.77521237547586
2.5749370426903995,109250,6,16,29.77521237547586
2.5749370426903995,105761,6,16,29.77521237547586
2.4712149137305324,102335,6,16,29.77521237547586
2.4712149137305324,98929,6,16,29.77521237547586
2.4712149137305324,95526,6,16,29.77521237547586
2.4712149137305324,92128,6,16,29.77521237547586
2.4712149137305324,88713,6,16,29.77521237547586
2.4712149137305324,85316,6,16,29.77521237547586
2.4712149137305324,81880,6,16,29.77521237547586
2.4712149137305324,78489,6,16,29.77521237547586
2.4712149137305324,75061,6,16,29.77521237547586
2.4712149137305324,71642,6,16,29.77521237547586
2.3423183116673387,68208,6,16,29.77521237547586
2.3423183116673387,64837,6,16,29.77521237547586
2.3423183116673387,61405,6,16,29.77521237547586
2.2331750565257504,57980,6,16,29.77521237547586
2.2331750565257504,54569,6,16,29.77521237547586
2.2331750565257504,51172,6,16,29.77521237547586
2.2331750565257504,47751,6,16,29.77521237547586
2.2331750565257504,44337,6,16,29.77521237547586
2.2331750565257504,40984,6,16,29.77521237547586
2.2331750565257504,37575,6,16,29.77521237547586
2.001533616281579,34205,6,16,29.77521237547586
2.001533616281579,30810,6,16,29.77521237547586
2.001533616281579,27380,6,16,29.77521237547586
2.001533616281579,23972,6,16,29.77521237547586
2.001533616281579,20471,6,16,29.77521237547586
2.001533616281579,17061,6,16,29.77521237547586
2.001533616281579,13631,6,16,29.77521237547586
1.7326420249269805,10231,6,16,29.77521237547586
1.7326420249269805,6808,6,16,29.77521237547586
1.7326420249269805,3403,6,16,29.77521237547586
1.7326420249269805,0,6,16,29.77521237547586
3.0888946777375796,188087,6,17,25.958782638450064
3.0888946777375796,184663,6,17,25.958782638450064
3.0888946777375796,181232,6,17,25.958782638450064
3.0888946777375796,177786,6,17,25.958782638450064
3.0888946777375796,174346,6,17,25.958782638450064
2.901804948817565,170936,6,17,25.958782638450064
2.901804948817565,167561,6,17,25.958782638450064
2.901804948817565,164129,6,17,25.958782638450064
2.901804948817565,160762,6,17,25.958782638450064
2.757460702482766,157386,6,17,25.958782638450064
2.757460702482766,153928,6,17,25.958782638450064
2.757460702482766,150548,6,17,25.958782638450064
2.757460702482766,147128,6,17,25.958782638450064
2.757460702482766,143650,6,17,25.958782638450064
2.757460702482766,140259,6,17,25.958782638450064
2.757460702482766,136858,6,17,25.958782638450064
2.757460702482766,133448,6,17,25.958782638450064
2.610403438412136,130056,6,17,25.958782638450064
2.610403438412136,126584,6,17,25.958782638450064
2.610403438412136,123116,6,17,25.958782638450064
2.610403438412136,119669,6,17,25.958782638450064
2.5749370426903995,116278,6,17,25.958782638450064
2.5749370426903995,112835,6,17,25.958782638450064
2.5749370426903995,109387,6,17,25.958782638450064
2.4712149137305324,106044,6,17,25.958782638450064
2.4712149137305324,102607,6,17,25.958782638450064
2.4712149137305324,99179,6,17,25.958782638450064
2.4712149137305324,95814,6,17,25.958782638450064
2.4712149137305324,92436,6,17,25.958782638450064
2.4712149137305324,88999,6,17,25.958782638450064
2.4712149137305324,85597,6,17,25.958782638450064
2.4712149137305324,82128,6,17,25.958782638450064
2.4712149137305324,78686,6,17,25.958782638450064
2.4712149137305324,75316,6,17,25.958782638450064
2.4712149137305324,71876,6,17,25.958782638450064
2.4712149137305324,68445,6,17,25.958782638450064
2.4712149137305324,65086,6,17,25.958782638450064
2.4712149137305324,61688,6,17,25.958782638450064
2.2331750565257504,58255,6,17,25.958782638450064
2.2331750565257504,54823,6,17,25.958782638450064
2.2331750565257504,51414,6,17,25.958782638450064
2.2331750565257504,47977,6,17,25.958782638450064
2.2331750565257504,44579,6,17,25.958782638450064
2.2331750565257504,41122,6,17,25.958782638450064
2.2331750565257504,37705,6,17,25.958782638450064
2.001533616281579,34178,6,17,25.958782638450064
2.001533616281579,30797,6,17,25.958782638450064
2.001533616281579,27290,6,17,25.958782638450064
2.001533616281579,23775,6,17,25.958782638450064
2.001533616281579,20350,6,17,25.958782638450064
2.001533616281579,16965,6,17,25.958782638450064
2.001533616281579,13570,6,17,25.958782638450064
1.7326420249269805,10187,6,17,25.958782638450064
1.7326420249269805,6758,6,17,25.958782638450064
1.7326420249269805,3377,6,17,25.958782638450064
1.7326420249269805,0,6,17,25.958782638450064
3.0888946777375796,183841,6,18,26.558327849163987
3.0888946777375796,180510,6,18,26.558327849163987
3.0888946777375796,177149,6,18,26.558327849163987
3.0888946777375796,173769,6,18,26.558327849163987
2.901804948817565,170418,6,18,26.558327849163987
2.901804948817565,166978,6,18,26.558327849163987
2.901804948817565,163547,6,18,26.558327849163987
2.757460702482766,160188,6,18,26.558327849163987
2.757460702482766,156809,6,18,26.558327849163987
2.757460702482766,153376,6,18,26.558327849163987
2.757460702482766,149968,6,18,26.558327849163987
2.757460702482766,146573,6,18,26.558327849163987
2.610403438412136,143189,6,18,26.558327849163987
2.610403438412136,139779,6,18,26.558327849163987
2.610403438412136,136361,6,18,26.558327849163987
2.610403438412136,132929,6,18,26.558327849163987
2.610403438412136,129559,6,18,26.558327849163987
2.610403438412136,126128,6,18,26.558327849163987
2.610403438412136,122706,6,18,26.558327849163987
2.610403438412136,119309,6,18,26.558327849163987
2.5749370426903995,115901,6,18,26.558327849163987
2.5749370426903995,112474,6,18,26.558327849163987
2.5749370426903995,109047,6,18,26.558327849163987
2.4712149137305324,105639,6,18,26.558327849163987
2.4712149137305324,102197,6,18,26.558327849163987
2.4712149137305324,98738,6,18,26.558327849163987
2.4712149137305324,95377,6,18,26.558327849163987
2.4712149137305324,92015,6,18,26.558327849163987
2.4712149137305324,88560,6,18,26.558327849163987
2.4712149137305324,85156,6,18,26.558327849163987
2.4712149137305324,81724,6,18,26.558327849163987
2.4712149137305324,78306,6,18,26.558327849163987
2.4712149137305324,74888,6,18,26.558327849163987
2.4712149137305324,71545,6,18,26.558327849163987
2.3423183116673387,68130,6,18,26.558327849163987
2.3423183116673387,64728,6,18,26.558327849163987
2.3423183116673387,61307,6,18,26.558327849163987
2.2331750565257504,57830,6,18,26.558327849163987
2.2331750565257504,54507,6,18,26.558327849163987
2.2331750565257504,51105,6,18,26.558327849163987
2.2331750565257504,47712,6,18,26.558327849163987
2.2331750565257504,44309,6,18,26.558327849163987
2.2331750565257504,40940,6,18,26.558327849163987
2.2331750565257504,37476,6,18,26.558327849163987
2.2331750565257504,34060,6,18,26.558327849163987
2.001533616281579,30643,6,18,26.558327849163987
2.001533616281579,27190,6,18,26.558327849163987
2.001533616281579,23670,6,18,26.558327849163987
2.001533616281579,20261,6,18,26.558327849163987
2.001533616281579,16873,6,18,26.558327849163987
2.001533616281579,13521,6,18,26.558327849163987
2.001533616281579,10132,6,18,26.558327849163987
1.7326420249269805,6740,6,18,26.558327849163987
1.7326420249269805,3371,6,18,26.558327849163987
1.7326420249269805,0,6,18,26.558327849163987
3.0888946777375796,160274,6,19,30.46351591723022
3.0888946777375796,156868,6,19,30.46351591723022
3.0888946777375796,153473,6,19,30.46351591723022
3.0888946777375796,150044,6,19,30.46351591723022
3.0888946777375796,146623,6,19,30.46351591723022
2.901804948817565,143266,6,19,30.46351591723022
2.901804948817565,139886,6,19,30.46351591723022
2.901804948817565,136521,6,19,30.46351591723022
2.757460702482766,133124,6,19,30.46351591723022
2.757460702482766,129743,6,19,30.46351591723022
2.757460702482766,126321,6,19,30.46351591723022
2.757460702482766,122942,6,19,30.46351591723022
2.757460702482766,119576,6,19,30.46351591723022
2.610403438412136,116134,6,19,30.46351591723022
2.5749370426903995,112774,6,19,30.46351591723022
2.5749370426903995,109334,6,19,30.46351591723022
2.5749370426903995,105952,6,19,30.46351591723022
2.4712149137305324,102541,6,19,30.46351591723022
2.4712149137305324,99144,6,19,30.46351591723022
2.4712149137305324,95772,6,19,30.46351591723022
2.4712149137305324,92419,6,19,30.46351591723022
2.4712149137305324,89028,6,19,30.46351591723022
2.4712149137305324,85590,6,19,30.46351591723022
2.4712149137305324,82180,6,19,30.46351591723022
2.4712149137305324,78772,6,19,30.46351591723022
2.4712149137305324,75267,6,19,30.46351591723022
2.4712149137305324,71853,6,19,30.46351591723022
2.3423183116673387,68417,6,19,30.46351591723022
2.3423183116673387,65012,6,19,30.46351591723022
2.3423183116673387,61614,6,19,30.46351591723022
2.3423183116673387,58220,6,19,30.46351591723022
2.2331750565257504,54812,6,19,30.46351591723022
2.2331750565257504,51431,6,19,30.46351591723022
2.2331750565257504,48031,6,19,30.46351591723022
2.2331750565257504,44470,6,19,30.46351591723022
2.2331750565257504,41019,6,19,30.46351591723022
2.2331750565257504,37575,6,19,30.46351591723022
2.2331750565257504,34138,6,19,30.46351591723022
2.001533616281579,30698,6,19,30.46351591723022
2.001533616281579,27233,6,19,30.46351591723022
2.001533616281579,23853,6,19,30.46351591723022
2.001533616281579,20465,6,19,30.46351591723022
2.001533616281579,17113,6,19,30.46351591723022
2.001533616281579,13763,6,19,30.46351591723022
2.001533616281579,10300,6,19,30.46351591723022
1.7326420249269805,6883,6,19,30.46351591723022
1.7326420249269805,3434,6,19,30.46351591723022
1.7326420249269805,0,6,19,30.46351591723022
3.0888946777375796,140386,6,20,34.77917705553372
3.0888946777375796,137057,6,20,34.77917705553372
3.0888946777375796,133636,6,20,34.77917705553372
3.0888946777375796,130214,6,20,34.77917705553372
3.0888946777375796,126702,6,20,34.77917705553372
2.901804948817565,123274,6,20,34.77917705553372
2.901804948817565,119887,6,20,34.77917705553372
2.901804948817565,116465,6,20,34.77917705553372
2.901804948817565,113101,6,20,34.77917705553372
2.757460702482766,109660,6,20,34.77917705553372
2.757460702482766,106231,6,20,34.77917705553372
2.757460702482766,102793,6,20,34.77917705553372
2.757460702482766,99442,6,20,34.77917705553372
2.757460702482766,96034,6,20,34.77917705553372
2.610403438412136,92555,6,20,34.77917705553372
2.610403438412136,89205,6,20,34.77917705553372
2.5749370426903995,85778,6,20,34.77917705553372
2.5749370426903995,82342,6,20,34.77917705553372
2.4712149137305324,78932,6,20,34.77917705553372
2.4712149137305324,75513,6,20,34.77917705553372
2.4712149137305324,72092,6,20,34.77917705553372
2.4712149137305324,68663,6,20,34.77917705553372
2.3423183116673387,65252,6,20,34.77917705553372
2.3423183116673387,61855,6,20,34.77917705553372
2.3423183116673387,58444,6,20,34.77917705553372
2.3423183116673387,55065,6,20,34.77917705553372
2.2331750565257504,51491,6,20,34.77917705553372
2.2331750565257504,48069,6,20,34.77917705553372
2.2331750565257504,44609,6,20,34.77917705553372
2.2331750565257504,41136,6,20,34.77917705553372
2.2331750565257504,37708,6,20,34.77917705553372
2.2331750565257504,34283,6,20,34.77917705553372
2.001533616281579,30829,6,20,34.77917705553372
2.001533616281579,27437,6,20,34.77917705553372
2.001533616281579,23975,6,20,34.77917705553372
2.001533616281579,20575,6,20,34.77917705553372
2.001533616281579,17132,6,20,34.77917705553372
2.001533616281579,13649,6,20,34.77917705553372
2.001533616281579,10193,6,20,34.77917705553372
1.7326420249269805,6782,6,20,34.77917705553372
1.7326420249269805,3420,6,20,34.77917705553372
1.7326420249269805,0,6,20,34.77917705553372
2.901804948817565,123239,6,21,34.15304023893494
2.901804948817565,119809,6,21,34.15304023893494
2.901804948817565,116372,6,21,34.15304023893494
2.901804948817565,112947,6,21,34.15304023893494
2.757460702482766,109537,6,21,34.15304023893494
2.757460702482766,106109,6,21,34.15304023893494
2.757460702482766,102678,6,21,34.15304023893494
2.757460702482766,99201,6,21,34.15304023893494
2.757460702482766,95746,6,21,34.15304023893494
2.610403438412136,92351,6,21,34.15304023893494
2.5749370426903995,88938,6,21,34.15304023893494
2.5749370426903995,85574,6,21,34.15304023893494
2.5749370426903995,82138,6,21,34.15304023893494
2.4712149137305324,78766,6,21,34.15304023893494
2.4712149137305324,75397,6,21,34.15304023893494
2.4712149137305324,71955,6,21,34.15304023893494
2.4712149137305324,68507,6,21,34.15304023893494
2.3423183116673387,65083,6,21,34.15304023893494
2.3423183116673387,61665,6,21,34.15304023893494
2.3423183116673387,58130,6,21,34.15304023893494
2.2331750565257504,54770,6,21,34.15304023893494
2.2331750565257504,51305,6,21,34.15304023893494
2.2331750565257504,47906,6,21,34.15304023893494
2.2331750565257504,44493,6,21,34.15304023893494
2.2331750565257504,41065,6,21,34.15304023893494
2.2331750565257504,37621,6,21,34.15304023893494
2.2331750565257504,34169,6,21,34.15304023893494
2.001533616281579,30728,6,21,34.15304023893494
2.001533616281579,27357,6,21,34.15304023893494
2.001533616281579,23868,6,21,34.15304023893494
2.001533616281579,20469,6,21,34.15304023893494
2.001533616281579,17142,6,21,34.15304023893494
2.001533616281579,13641,6,21,34.15304023893494
2.001533616281579,10210,6,21,34.15304023893494
