
2.3423183116673387,31074,3,0
2.2331750565257504,30888,3,0
2.2331750565257504,30664,3,0
2.2331750565257504,30479,3,0
2.2331750565257504,30280,3,0
2.2331750565257504,30052,3,0
2.2331750565257504,29864,3,0
2.2331750565257504,29675,3,0
2.2331750565257504,29471,3,0
2.2331750565257504,29275,3,0
2.2331750565257504,29073,3,0
2.2331750565257504,28885,3,0
2.2331750565257504,28692,3,0
2.2331750565257504,28510,3,0
2.2331750565257504,28268,3,0
2.2331750565257504,28072,3,0
2.2331750565257504,27869,3,0
2.2331750565257504,27701,3,0
2.2331750565257504,27496,3,0
2.2331750565257504,27291,3,0
2.2331750565257504,27107,3,0
2.001533616281579,26922,3,0
2.001533616281579,26735,3,0
2.001533616281579,26501,3,0
2.001533616281579,26277,3,0
2.001533616281579,26100,3,0
2.001533616281579,25933,3,0
2.001533616281579,25716,3,0
2.001533616281579,25536,3,0
2.001533616281579,25071,3,0
2.001533616281579,24818,3,0
2.001533616281579,24657,3,0
2.001533616281579,24478,3,0
2.001533616281579,24276,3,0
2.001533616281579,24078,3,0
2.001533616281579,23870,3,0
2.001533616281579,23639,3,0
2.001533616281579,23452,3,0
2.001533616281579,23270,3,0
2.001533616281579,23034,3,0
2.001533616281579,22823,3,0
2.001533616281579,22636,3,0
2.001533616281579,22404,3,0
2.001533616281579,22158,3,0
1.7326420249269805,21962,3,0
1.7326420249269805,21772,3,0
1.7326420249269805,21601,3,0
1.7326420249269805,21402,3,0
1.7326420249269805,21218,3,0
1.7326420249269805,20989,3,0
1.7326420249269805,20800,3,0
1.7326420249269805,20596,3,0
1.7326420249269805,20398,3,0
1.7326420249269805,20197,3,0
1.7326420249269805,20005,3,0
1.7326420249269805,19793,3,0
1.540319109424145,19616,3,0
1.540319109424145,19415,3,0
1.540319109424145,19226,3,0
1.540319109424145,19043,3,0
1.540319109424145,18842,3,0
1.540319109424145,18648,3,0
1.540319109424145,18469,3,0
1.540319109424145,18264,3,0
1.540319109424145,18084,3,0
1.540319109424145,17895,3,0
1.540319109424145,17704,3,0
1.540319109424145,17472,3,0
1.540319109424145,17226,3,0
1.540319109424145,17035,3,0
1.540319109424145,16830,3,0
1.540319109424145,16651,3,0
1.540319109424145,16452,3,0
1.540319109424145,16276,3,0
1.2723587863913948,16088,3,0
1.2723587863913948,15879,3,0
1.2723587863913948,15689,3,0
1.2723587863913948,15496,3,0
1.2723587863913948,15276,3,0
1.2723587863913948,15072,3,0
1.2723587863913948,14898,3,0
1.2723587863913948,14707,3,0
1.2723587863913948,14504,3,0
1.2723587863913948,14190,3,0
1.2723587863913948,13984,3,0
1.2723587863913948,13796,3,0
1.2723587863913948,13621,3,0
1.2723587863913948,13460,3,0
1.2723587863913948,13276,3,0
1.2723587863913948,13079,3,0
1.2723587863913948,12901,3,0
0.9467255271563467,12708,3,0
0.9467255271563467,12500,3,0
0.9467255271563467,12282,3,0
0.9467255271563467,12068,3,0
0.9467255271563467,11875,3,0
0.9467255271563467,11699,3,0
0.9467255271563467,11510,3,0
0.9467255271563467,11304,3,0
0.9467255271563467,11131,3,0
0.9467255271563467,10932,3,0
0.9467255271563467,10739,3,0
0.9467255271563467,10551,3,0
0.9467255271563467,10306,3,0
0.9467255271563467,10101,3,0
0.9467255271563467,9902,3,0
0.6977374608732065,9712,3,0
0.6977374608732065,9502,3,0
0.6977374608732065,9276,3,0
0.6977374608732065,9081,3,0
0.6977374608732065,8880,3,0
0.6977374608732065,8678,3,0
0.6977374608732065,8492,3,0
0.6977374608732065,8272,3,0
0.6977374608732065,8063,3,0
0.6977374608732065,7876,3,0
0.6977374608732065,7683,3,0
0.6977374608732065,7394,3,0
0.6977374608732065,7197,3,0
0.6977374608732065,6995,3,0
0.6977374608732065,6792,3,0
0.6977374608732065,6601,3,0
0.6977374608732065,6312,3,0
0.6977374608732065,6096,3,0
0.6977374608732065,5914,3,0
0.6977374608732065,5732,3,0
0.4807246650259736,5536,3,0
0.4807246650259736,5285,3,0
0.4807246650259736,5000,3,0
0.4807246650259736,4838,3,0
0.4807246650259736,4680,3,0
0.4807246650259736,4518,3,0
0.4807246650259736,4352,3,0
0.3914383083345401,4171,3,0
0.3914383083345401,3989,3,0
0.3914383083345401,3814,3,0
0.3914383083345401,3621,3,0
0.3914383083345401,3405,3,0
0.3914383083345401,3212,3,0
0.3914383083345401,2992,3,0
0.3914383083345401,2818,3,0
0.3914383083345401,2665,3,0
0.3914383083345401,2473,3,0
0.3914383083345401,2264,3,0
0.3914383083345401,2087,3,0
0.3914383083345401,1877,3,0
0.21398616590234465,1700,3,0
0.21398616590234465,1512,3,0
0.21398616590234465,1303,3,0
0.21398616590234465,1131,3,0
0.21398616590234465,898,3,0
0.21398616590234465,742,3,0
0.21398616590234465,577,3,0
0.08988202582976579,420,3,0
0.08988202582976579,195,3,0
0.08988202582976579,0,3,0
3.919908576170595,1492260,5,13
3.919908576170595,1489009,5,13
3.919908576170595,1485783,5,13
3.919908576170595,1482512,5,13
3.919908576170595,1479254,5,13
3.919908576170595,1476004,5,13
3.919908576170595,1472788,5,13
3.919908576170595,1469525,5,13
3.919908576170595,1466256,5,13
3.919908576170595,1463015,5,13
3.919908576170595,1459761,5,13
3.919908576170595,1456515,5,13
3.919908576170595,1453167,5,13
3.919908576170595,1449910,5,13
3.919908576170595,1446656,5,13
3.919908576170595,1443466,5,13
3.919908576170595,1440229,5,13
3.919908576170595,1436976,5,13
3.919908576170595,1433712,5,13
3.919908576170595,1430442,5,13
3.919908576170595,1427197,5,13
3.919908576170595,1423892,5,13
3.919908576170595,1420591,5,13
3.919908576170595,1417301,5,13
3.919908576170595,1414036,5,13
3.919908576170595,1410767,5,13
3.919908576170595,1407557,5,13
3.919908576170595,1404289,5,13
3.919908576170595,1401019,5,13
3.919908576170595,1397767,5,13
3.919908576170595,1394524,5,13
3.919908576170595,1391264,5,13
3.919908576170595,1387932,5,13
3.919908576170595,1383286,5,13
3.919908576170595,1380007,5,13
3.919908576170595,1376764,5,13
3.8093291200321344,1373522,5,13
3.8093291200321344,1370253,5,13
3.8093291200321344,1367078,5,13
3.8093291200321344,1363883,5,13
3.8093291200321344,1360688,5,13
3.673273116002556,1357442,5,13
3.673273116002556,1354271,5,13
3.673273116002556,1351001,5,13
3.531736771346507,1347722,5,13
3.486364087884095,1344476,5,13
3.486364087884095,1341273,5,13
3.486364087884095,1338081,5,13
3.4413181811113507,1334869,5,13
3.4413181811113507,1331365,5,13
3.4413181811113507,1328073,5,13
3.4413181811113507,1324849,5,13
3.4413181811113507,1321354,5,13
3.4413181811113507,1318087,5,13
3.4413181811113507,1314889,5,13
3.4413181811113507,1310593,5,13
3.4413181811113507,1307371,5,13
3.4413181811113507,1304186,5,13
3.4413181811113507,1300953,5,13
3.4413181811113507,1297755,5,13
3.4413181811113507,1294562,5,13
3.4413181811113507,1291331,5,13
3.4413181811113507,1288069,5,13
3.4413181811113507,1284823,5,13
3.4413181811113507,1281522,5,13
3.4413181811113507,1278234,5,13
3.4413181811113507,1275043,5,13
3.4413181811113507,1271830,5,13
3.4413181811113507,1268577,5,13
3.4413181811113507,1265098,5,13
3.4413181811113507,1261953,5,13
3.4413181811113507,1258714,5,13
3.4413181811113507,1255533,5,13
3.4413181811113507,1252263,5,13
3.4413181811113507,1249095,5,13
3.4413181811113507,1245873,5,13
3.4413181811113507,1242673,5,13
3.4413181811113507,1239440,5,13
3.4413181811113507,1236209,5,13
3.4413181811113507,1232695,5,13
3.4413181811113507,1229459,5,13
3.4413181811113507,1226290,5,13
3.4413181811113507,1223027,5,13
3.4413181811113507,1219787,5,13
3.4413181811113507,1215789,5,13
3.4413181811113507,1212564,5,13
3.4413181811113507,1209308,5,13
3.4413181811113507,1206049,5,13
3.4413181811113507,1202825,5,13
3.4413181811113507,1199530,5,13
3.4413181811113507,1196297,5,13
3.4413181811113507,1192962,5,13
3.4413181811113507,1189065,5,13
3.4413181811113507,1185861,5,13
3.4413181811113507,1182606,5,13
3.4413181811113507,1179341,5,13
3.4413181811113507,1176110,5,13
3.4413181811113507,1172923,5,13
3.4413181811113507,1169685,5,13
3.4413181811113507,1166428,5,13
3.4413181811113507,1163194,5,13
3.4413181811113507,1159931,5,13
3.4413181811113507,1156686,5,13
3.4413181811113507,1153410,5,13
3.4413181811113507,1150207,5,13
3.4413181811113507,1146995,5,13
3.4413181811113507,1143726,5,13
3.4413181811113507,1140495,5,13
3.4413181811113507,1137252,5,13
3.4413181811113507,1134056,5,13
3.4413181811113507,1130844,5,13
3.4413181811113507,1127631,5,13
3.4413181811113507,1123402,5,13
3.4413181811113507,1120172,5,13
3.4413181811113507,1117005,5,13
3.4413181811113507,1113787,5,13
3.4413181811113507,1110553,5,13
3.4413181811113507,1107299,5,13
3.4413181811113507,1104061,5,13
3.4413181811113507,1100816,5,13
3.4413181811113507,1097575,5,13
3.4413181811113507,1094377,5,13
3.4413181811113507,1091141,5,13
3.4413181811113507,1087896,5,13
3.4413181811113507,1084641,5,13
3.4413181811113507,1081402,5,13
3.4413181811113507,1078177,5,13
3.4413181811113507,1074927,5,13
3.4413181811113507,1071695,5,13
3.4413181811113507,1068465,5,13
3.4413181811113507,1065235,5,13
3.4413181811113507,1062057,5,13
3.4413181811113507,1058847,5,13
3.4413181811113507,1055653,5,13
3.4413181811113507,1052467,5,13
3.4413181811113507,1049243,5,13
3.4413181811113507,1046040,5,13
3.4413181811113507,1042784,5,13
3.4413181811113507,1039548,5,13
3.4413181811113507,1036316,5,13
3.4413181811113507,1033084,5,13
3.4413181811113507,1029855,5,13
3.4413181811113507,1026511,5,13
3.4413181811113507,1023235,5,13
3.4413181811113507,1020002,5,13
3.4413181811113507,1016760,5,13
3.4413181811113507,1013563,5,13
3.4413181811113507,1010294,5,13
3.4413181811113507,1006096,5,13
3.4413181811113507,1002863,5,13
3.4413181811113507,999644,5,13
3.4413181811113507,996365,5,13
3.4413181811113507,993146,5,13
3.4413181811113507,989915,5,13
3.4413181811113507,986672,5,13
3.4413181811113507,983429,5,13
3.4413181811113507,980207,5,13
3.4413181811113507,976965,5,13
3.4413181811113507,973738,5,13
3.4413181811113507,970505,5,13
3.4413181811113507,967253,5,13
3.4413181811113507,964033,5,13
3.4413181811113507,960766,5,13
3.4413181811113507,957575,5,13
3.4413181811113507,954348,5,13
3.4413181811113507,951168,5,13
3.4413181811113507,946913,5,13
3.4413181811113507,943676,5,13
3.4413181811113507,940450,5,13
3.4413181811113507,937242,5,13
3.4413181811113507,934064,5,13
3.4413181811113507,930825,5,13
3.4413181811113507,927587,5,13
3.4413181811113507,923393,5,13
3.4413181811113507,920173,5,13
3.4413181811113507,916933,5,13
3.4413181811113507,913744,5,13
3.4413181811113507,910504,5,13
3.4413181811113507,907256,5,13
3.4413181811113507,904022,5,13
3.4413181811113507,900769,5,13
3.4413181811113507,897529,5,13
3.4413181811113507,894281,5,13
3.4413181811113507,891035,5,13
3.4413181811113507,887800,5,13
3.4413181811113507,884593,5,13
3.4413181811113507,881331,5,13
3.4413181811113507,878071,5,13
3.4413181811113507,874827,5,13
3.4413181811113507,871514,5,13
3.4413181811113507,868269,5,13
3.4413181811113507,865018,5,13
3.4413181811113507,861792,5,13
3.4413181811113507,858566,5,13
3.4413181811113507,855314,5,13
3.4413181811113507,852116,5,13
3.4413181811113507,848930,5,13
3.4413181811113507,845717,5,13
3.4413181811113507,842521,5,13
3.4413181811113507,839242,5,13
3.4413181811113507,836019,5,13
3.4413181811113507,832771,5,13
3.4413181811113507,829570,5,13
3.4413181811113507,826301,5,13
3.4413181811113507,823066,5,13
3.4413181811113507,819815,5,13
3.4413181811113507,816582,5,13
3.4413181811113507,813331,5,13
3.4413181811113507,810113,5,13
3.4413181811113507,806854,5,13
3.4413181811113507,803542,5,13
3.4413181811113507,800308,5,13
3.4413181811113507,797098,5,13
3.4413181811113507,793888,5,13
3.4413181811113507,790604,5,13
3.4413181811113507,787334,5,13
3.4413181811113507,784090,5,13
3.4413181811113507,779810,5,13
3.4413181811113507,776612,5,13
3.4413181811113507,773317,5,13
3.4413181811113507,770071,5,13
3.4413181811113507,766833,5,13
3.4413181811113507,763578,5,13
3.4413181811113507,760305,5,13
3.4413181811113507,757065,5,13
3.4413181811113507,753773,5,13
3.4413181811113507,750462,5,13
3.4413181811113507,747246,5,13
3.4413181811113507,744003,5,13
3.4413181811113507,740721,5,13
3.4413181811113507,737462,5,13
3.4413181811113507,734226,5,13
3.4413181811113507,731049,5,13
3.4413181811113507,727837,5,13
3.4413181811113507,724604,5,13
3.4413181811113507,721290,5,13
3.4413181811113507,718087,5,13
3.4413181811113507,714890,5,13
3.4413181811113507,711702,5,13
3.4413181811113507,708463,5,13
3.4413181811113507,705198,5,13
3.4413181811113507,702006,5,13
3.4413181811113507,698778,5,13
3.4413181811113507,695531,5,13
3.4413181811113507,692257,5,13
3.4413181811113507,689024,5,13
3.4413181811113507,685814,5,13
3.4413181811113507,682623,5,13
3.4413181811113507,679340,5,13
3.4413181811113507,676116,5,13
3.4413181811113507,672875,5,13
3.4413181811113507,669691,5,13
3.4413181811113507,666424,5,13
3.4413181811113507,663180,5,13
3.4413181811113507,659955,5,13
3.4413181811113507,656717,5,13
3.4413181811113507,653505,5,13
3.4413181811113507,650246,5,13
3.4413181811113507,647026,5,13
3.4413181811113507,643771,5,13
3.4413181811113507,640533,5,13
3.4413181811113507,637264,5,13
3.4413181811113507,634016,5,13
3.4413181811113507,630754,5,13
3.4413181811113507,627476,5,13
3.4413181811113507,624220,5,13
3.4413181811113507,620966,5,13
3.4413181811113507,617765,5,13
3.4413181811113507,614474,5,13
3.4413181811113507,611214,5,13
3.4413181811113507,607985,5,13
3.4413181811113507,604764,5,13
3.4413181811113507,601535,5,13
3.4413181811113507,598244,5,13
3.4413181811113507,594969,5,13
3.4413181811113507,591712,5,13
3.4413181811113507,588406,5,13
3.4413181811113507,585195,5,13
3.4413181811113507,581904,5,13
3.4413181811113507,578684,5,13
3.4413181811113507,575477,5,13
3.4413181811113507,572243,5,13
3.4413181811113507,568980,5,13
3.4413181811113507,565719,5,13
3.4413181811113507,562431,5,13
3.4413181811113507,559079,5,13
3.4413181811113507,555811,5,13
3.4413181811113507,552585,5,13
3.4413181811113507,549251,5,13
3.4413181811113507,545964,5,13
3.4413181811113507,542703,5,13
3.4413181811113507,539455,5,13
3.4413181811113507,536208,5,13
3.4413181811113507,533000,5,13
3.4413181811113507,529717,5,13
3.4413181811113507,526423,5,13
3.4413181811113507,523164,5,13
3.4413181811113507,519868,5,13
3.4413181811113507,516542,5,13
3.4413181811113507,513285,5,13
3.4413181811113507,510038,5,13
3.4413181811113507,506853,5,13
3.4413181811113507,503653,5,13
3.4413181811113507,500458,5,13
3.4413181811113507,497160,5,13
3.4413181811113507,493928,5,13
3.4413181811113507,490675,5,13
3.4413181811113507,487315,5,13
3.4413181811113507,483780,5,13
3.4413181811113507,480558,5,13
3.4413181811113507,477261,5,13
3.4413181811113507,474013,5,13
3.4413181811113507,470761,5,13
3.4413181811113507,467528,5,13
3.4413181811113507,464300,5,13
3.4413181811113507,460083,5,13
3.4413181811113507,456608,5,13
3.4413181811113507,453406,5,13
3.4413181811113507,450161,5,13
3.4413181811113507,445882,5,13
3.4413181811113507,442571,5,13
3.4413181811113507,439261,5,13
3.4413181811113507,435954,5,13
3.4413181811113507,432657,5,13
3.4413181811113507,428737,5,13
3.4413181811113507,425486,5,13
3.4413181811113507,422112,5,13
3.4413181811113507,418832,5,13
3.4413181811113507,415508,5,13
3.4413181811113507,412271,5,13
3.4413181811113507,409006,5,13
3.4413181811113507,405629,5,13
3.4413181811113507,402336,5,13
3.4413181811113507,399108,5,13
3.4413181811113507,395902,5,13
3.4413181811113507,392688,5,13
3.4413181811113507,389442,5,13
3.4413181811113507,386193,5,13
3.4413181811113507,382956,5,13
3.4413181811113507,379757,5,13
3.4413181811113507,376550,5,13
3.4413181811113507,373287,5,13
3.4413181811113507,370069,5,13
3.4413181811113507,366809,5,13
3.4413181811113507,363535,5,13
3.4413181811113507,360316,5,13
3.4413181811113507,357083,5,13
3.4413181811113507,353858,5,13
3.4413181811113507,350550,5,13
3.4413181811113507,347257,5,13
3.4413181811113507,344021,5,13
3.4413181811113507,340775,5,13
3.4413181811113507,337559,5,13
3.4413181811113507,334132,5,13
3.4413181811113507,330875,5,13
3.4413181811113507,327649,5,13
3.4413181811113507,324413,5,13
3.4413181811113507,321202,5,13
3.4413181811113507,317998,5,13
3.4413181811113507,314776,5,13
3.4413181811113507,311485,5,13
3.4413181811113507,308270,5,13
3.4413181811113507,305029,5,13
3.4413181811113507,301814,5,13
3.4413181811113507,298569,5,13
3.2494126540602464,295310,5,13
3.2494126540602464,292070,5,13
3.2494126540602464,288861,5,13
3.2494126540602464,285658,5,13
3.0888946777375796,282463,5,13
3.0888946777375796,279259,5,13
3.0888946777375796,276093,5,13
3.0888946777375796,272855,5,13
3.0888946777375796,269660,5,13
2.901804948817565,266473,5,13
2.901804948817565,263214,5,13
2.901804948817565,259996,5,13
2.901804948817565,256727,5,13
2.757460702482766,253503,5,13
2.757460702482766,250329,5,13
2.757460702482766,247110,5,13
2.757460702482766,243917,5,13
2.610403438412136,240711,5,13
2.610403438412136,237533,5,13
2.5749370426903995,234297,5,13
2.5749370426903995,231018,5,13
2.5749370426903995,227783,5,13
2.4712149137305324,224533,5,13
2.4712149137305324,221276,5,13
2.4712149137305324,218058,5,13
2.4712149137305324,214832,5,13
2.3423183116673387,211517,5,13
2.3423183116673387,208283,5,13
2.3423183116673387,205085,5,13
2.2331750565257504,201843,5,13
2.2331750565257504,198599,5,13
2.2331750565257504,195330,5,13
2.2331750565257504,192103,5,13
2.2331750565257504,188863,5,13
2.2331750565257504,185613,5,13
2.001533616281579,182321,5,13
2.001533616281579,179071,5,13
2.001533616281579,175792,5,13
2.001533616281579,172551,5,13
2.001533616281579,169343,5,13
2.001533616281579,166147,5,13
2.001533616281579,162878,5,13
1.7326420249269805,159634,5,13
1.7326420249269805,156390,5,13
1.7326420249269805,153136,5,13
1.540319109424145,149908,5,13
1.540319109424145,146617,5,13
1.540319109424145,143394,5,13
1.540319109424145,140179,5,13
1.540319109424145,136931,5,13
1.540319109424145,133736,5,13
1.540319109424145,130525,5,13
1.540319109424145,127259,5,13
1.540319109424145,124019,5,13
1.540319109424145,120788,5,13
1.540319109424145,117579,5,13
1.540319109424145,114316,5,13
1.540319109424145,111079,5,13
1.2723587863913948,107825,5,13
1.2723587863913948,104616,5,13
1.2723587863913948,101327,5,13
1.2723587863913948,98098,5,13
1.2723587863913948,94863,5,13
1.2723587863913948,91651,5,13
0.9467255271563467,88400,5,13
0.9467255271563467,85208,5,13
0.9467255271563467,81934,5,13
0.9467255271563467,78692,5,13
0.9467255271563467,75443,5,13
0.6977374608732065,72167,5,13
0.6977374608732065,68922,5,13
0.6977374608732065,65716,5,13
0.6977374608732065,62505,5,13
0.6977374608732065,59288,5,13
0.6977374608732065,56016,5,13
0.6977374608732065,52759,5,13
0.6977374608732065,49535,5,13
0.6977374608732065,46319,5,13
0.6977374608732065,43041,5,13
0.6977374608732065,39796,5,13
0.4807246650259736,36566,5,13
0.4807246650259736,32426,5,13
0.4807246650259736,29156,5,13
0.3914383083345401,25921,5,13
0.3914383083345401,22655,5,13
0.3914383083345401,19403,5,13
0.3914383083345401,16165,5,13
0.3914383083345401,12921,5,13
0.21398616590234465,9752,5,13
0.21398616590234465,6491,5,13
0.21398616590234465,3246,5,13
0.08988202582976579,0,5,13
3.919908576170595,799323,5,14
3.919908576170595,795975,5,14
3.919908576170595,792693,5,14
3.919908576170595,789436,5,14
3.919908576170595,786151,5,14
3.919908576170595,782882,5,14
3.919908576170595,779586,5,14
3.919908576170595,776298,5,14
3.919908576170595,773062,5,14
3.919908576170595,769847,5,14
3.919908576170595,766553,5,14
3.919908576170595,763278,5,14
3.919908576170595,760043,5,14
3.919908576170595,756739,5,14
3.919908576170595,753444,5,14
3.919908576170595,750203,5,14
3.919908576170595,746963,5,14
3.919908576170595,743658,5,14
3.919908576170595,740434,5,14
3.919908576170595,737070,5,14
3.919908576170595,733693,5,14
3.919908576170595,730422,5,14
3.919908576170595,726812,5,14
3.919908576170595,723229,5,14
3.919908576170595,719269,5,14
3.919908576170595,715995,5,14
3.919908576170595,712576,5,14
3.919908576170595,709303,5,14
3.919908576170595,705996,5,14
3.919908576170595,702733,5,14
3.919908576170595,699434,5,14
3.919908576170595,696144,5,14
3.919908576170595,692516,5,14
3.919908576170595,689132,5,14
3.919908576170595,685794,5,14
3.919908576170595,682539,5,14
3.919908576170595,679263,5,14
3.919908576170595,675961,5,14
3.919908576170595,672689,5,14
3.919908576170595,669380,5,14
3.919908576170595,666089,5,14
3.919908576170595,662794,5,14
3.919908576170595,659527,5,14
3.919908576170595,655287,5,14
3.919908576170595,651992,5,14
3.919908576170595,648728,5,14
3.919908576170595,645431,5,14
3.919908576170595,641367,5,14
3.919908576170595,638001,5,14
3.919908576170595,634699,5,14
3.919908576170595,631470,5,14
3.919908576170595,628276,5,14
3.919908576170595,624943,5,14
3.919908576170595,621659,5,14
3.919908576170595,618372,5,14
3.919908576170595,614976,5,14
3.919908576170595,611804,5,14
3.919908576170595,608592,5,14
3.919908576170595,605284,5,14
3.919908576170595,601985,5,14
3.919908576170595,598732,5,14
3.919908576170595,595447,5,14
3.919908576170595,592170,5,14
3.919908576170595,588940,5,14
3.919908576170595,585656,5,14
3.919908576170595,582381,5,14
3.919908576170595,579112,5,14
3.919908576170595,575825,5,14
3.919908576170595,572551,5,14
3.919908576170595,569340,5,14
3.919908576170595,566014,5,14
3.919908576170595,562733,5,14
3.919908576170595,559477,5,14
3.919908576170595,556270,5,14
3.919908576170595,553005,5,14
3.919908576170595,549747,5,14
3.919908576170595,546441,5,14
3.919908576170595,543151,5,14
3.919908576170595,539868,5,14
3.919908576170595,536659,5,14
3.919908576170595,533454,5,14
3.919908576170595,530222,5,14
3.919908576170595,527034,5,14
3.919908576170595,523741,5,14
3.919908576170595,520457,5,14
3.919908576170595,517213,5,14
3.919908576170595,513932,5,14
3.919908576170595,510678,5,14
3.919908576170595,507473,5,14
3.919908576170595,504173,5,14
3.919908576170595,500919,5,14
3.919908576170595,497639,5,14
3.919908576170595,494361,5,14
3.919908576170595,491093,5,14
3.919908576170595,487821,5,14
3.919908576170595,484553,5,14
3.919908576170595,481269,5,14
3.919908576170595,477995,5,14
3.919908576170595,474673,5,14
3.919908576170595,471468,5,14
3.919908576170595,468197,5,14
3.919908576170595,464905,5,14
3.919908576170595,461603,5,14
3.919908576170595,458195,5,14
3.919908576170595,454898,5,14
3.919908576170595,451601,5,14
3.919908576170595,448334,5,14
3.919908576170595,445080,5,14
3.919908576170595,441753,5,14
3.919908576170595,438472,5,14
3.919908576170595,435172,5,14
3.919908576170595,431938,5,14
3.919908576170595,428681,5,14
3.919908576170595,425406,5,14
3.919908576170595,422158,5,14
3.919908576170595,418863,5,14
3.919908576170595,415577,5,14
3.919908576170595,412285,5,14
3.919908576170595,408631,5,14
3.919908576170595,405346,5,14
3.919908576170595,401393,5,14
3.919908576170595,398016,5,14
3.919908576170595,394682,5,14
3.919908576170595,391474,5,14
3.919908576170595,388179,5,14
3.919908576170595,384934,5,14
3.919908576170595,381728,5,14
3.919908576170595,378495,5,14
3.919908576170595,375190,5,14
3.919908576170595,371853,5,14
3.919908576170595,368632,5,14
3.919908576170595,365394,5,14
3.919908576170595,362193,5,14
3.919908576170595,358935,5,14
3.919908576170595,355618,5,14
3.8093291200321344,352403,5,14
3.8093291200321344,349218,5,14
3.8093291200321344,345983,5,14
3.8093291200321344,342762,5,14
3.673273116002556,339528,5,14
3.673273116002556,336266,5,14
3.673273116002556,333007,5,14
3.673273116002556,329771,5,14
3.531736771346507,326522,5,14
3.531736771346507,323326,5,14
3.531736771346507,320077,5,14
3.486364087884095,316801,5,14
3.486364087884095,313562,5,14
3.4413181811113507,310342,5,14
3.4413181811113507,307038,5,14
3.4413181811113507,303785,5,14
3.4413181811113507,300580,5,14
3.2494126540602464,297375,5,14
3.2494126540602464,294192,5,14
3.2494126540602464,290931,5,14
3.0888946777375796,284674,5,14
3.0888946777375796,281400,5,14
3.0888946777375796,278167,5,14
3.0888946777375796,274916,5,14
2.901804948817565,271719,5,14
2.901804948817565,268474,5,14
2.901804948817565,265237,5,14
2.901804948817565,261983,5,14
2.757460702482766,258752,5,14
2.757460702482766,255515,5,14
2.757460702482766,252284,5,14
2.757460702482766,249041,5,14
2.610403438412136,245783,5,14
2.610403438412136,242567,5,14
2.5749370426903995,239321,5,14
2.5749370426903995,236071,5,14
2.5749370426903995,232807,5,14
2.4712149137305324,229591,5,14
2.4712149137305324,226365,5,14
2.4712149137305324,223154,5,14
2.4712149137305324,219946,5,14
2.3423183116673387,216735,5,14
2.3423183116673387,213471,5,14
2.3423183116673387,210215,5,14
2.2331750565257504,206965,5,14
2.2331750565257504,203699,5,14
2.2331750565257504,200445,5,14
2.2331750565257504,197215,5,14
2.2331750565257504,193561,5,14
2.001533616281579,190347,5,14
2.001533616281579,187103,5,14
2.001533616281579,183866,5,14
2.001533616281579,180636,5,14
2.001533616281579,177352,5,14
2.001533616281579,174160,5,14
2.001533616281579,170972,5,14
1.7326420249269805,167701,5,14
1.7326420249269805,164464,5,14
1.7326420249269805,161207,5,14
1.540319109424145,157971,5,14
1.540319109424145,154694,5,14
1.540319109424145,151455,5,14
1.540319109424145,148268,5,14
1.540319109424145,145069,5,14
1.540319109424145,141809,5,14
1.540319109424145,138561,5,14
1.540319109424145,135312,5,14
1.540319109424145,132065,5,14
1.540319109424145,128838,5,14
1.540319109424145,125664,5,14
1.540319109424145,122379,5,14
1.540319109424145,119150,5,14
1.540319109424145,115953,5,14
1.540319109424145,112734,5,14
1.540319109424145,109521,5,14
1.2723587863913948,106250,5,14
1.2723587863913948,103026,5,14
1.2723587863913948,99745,5,14
1.2723587863913948,96492,5,14
1.2723587863913948,93219,5,14
1.2723587863913948,89976,5,14
1.2723587863913948,86741,5,14
0.9467255271563467,83546,5,14
0.9467255271563467,80351,5,14
0.9467255271563467,77156,5,14
0.9467255271563467,73952,5,14
0.9467255271563467,70762,5,14
0.6977374608732065,67594,5,14
0.6977374608732065,64341,5,14
0.6977374608732065,61110,5,14
0.6977374608732065,57850,5,14
0.6977374608732065,54691,5,14
0.6977374608732065,51517,5,14
0.6977374608732065,48299,5,14
0.6977374608732065,45070,5,14
0.6977374608732065,41851,5,14
0.6977374608732065,38668,5,14
0.4807246650259736,35471,5,14
0.4807246650259736,32269,5,14
0.4807246650259736,29031,5,14
0.3914383083345401,25823,5,14
0.3914383083345401,22581,5,14
0.3914383083345401,19376,5,14
0.3914383083345401,16133,5,14
0.3914383083345401,12894,5,14
0.21398616590234465,9718,5,14
0.21398616590234465,6498,5,14
0.21398616590234465,3279,5,14
0.08988202582976579,0,5,14
3.919908576170595,2633354,5,14
3.919908576170595,2630143,5,14
3.919908576170595,2626943,5,14
3.919908576170595,2623706,5,14
3.919908576170595,2620453,5,14
3.919908576170595,2617210,5,14
3.919908576170595,2613951,5,14
3.919908576170595,2610756,5,14
3.919908576170595,2607558,5,14
3.919908576170595,2604299,5,14
3.919908576170595,2601096,5,14
3.919908576170595,2597855,5,14
3.919908576170595,2594619,5,14
3.919908576170595,2591384,5,14
3.919908576170595,2588221,5,14
3.919908576170595,2585032,5,14
3.919908576170595,2581791,5,14
3.919908576170595,2578543,5,14
3.919908576170595,2575279,5,14
3.919908576170595,2572063,5,14
3.919908576170595,2568834,5,14
3.919908576170595,2565579,5,14
3.919908576170595,2562379,5,14
3.919908576170595,2559176,5,14
3.919908576170595,2555956,5,14
3.919908576170595,2552651,5,14
3.919908576170595,2549414,5,14
